SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202372,8:30:4,4.02,17,13.210938,13.164063,99,1,0.046875
-----------------------------------------------------------------
202372,8:31:6,4.08,17,13.773438,13.914063,0.76,0,0.140625
202372,8:31:7,4.08,17,13.773438,13.906250,0.77,0,0.132812
202372,8:31:8,4.08,17,13.789063,13.921875,0.77,0,0.132812
202372,8:31:9,4.09,17,13.804688,13.921875,0.79,0,0.117188
202372,8:31:10,4.08,17,13.812500,13.921875,0.80,0,0.109375
202372,8:31:11,4.08,17,13.820313,13.929688,0.80,0,0.109375
202372,8:31:12,4.08,17,13.828125,13.929688,0.81,0,0.101563
202372,8:31:13,4.08,17,13.835938,13.937500,0.81,0,0.101563
202372,8:31:14,4.08,17,13.843750,13.937500,0.82,0,0.093750
202372,8:31:15,4.08,17,13.851563,13.937500,0.83,0,0.085937
-----------------------------------------------------------------
                      heatratio average : 0.798

Lora payload : A0064A119B41104F069906938A

202372,8:51:20,4.08,17,13.273438,13.304688,99,0,0.031250
202372,8:51:21,4.08,17,13.281250,13.312500,99,0,0.031250
202372,8:51:22,4.08,17,13.281250,13.312500,99,0,0.031250
202372,8:51:23,4.08,17,13.289063,13.312500,99,0,0.023437
202372,8:51:24,4.08,17,13.289063,13.320313,99,0,0.031250
202372,8:51:25,4.08,17,13.289063,13.320313,99,0,0.031250
202372,8:51:26,4.08,17,13.296875,13.328125,99,0,0.031250
202372,8:51:27,4.08,17,13.296875,13.328125,99,0,0.031250
202372,8:51:28,4.09,17,13.296875,13.328125,99,0,0.031250
202372,8:51:29,4.08,17,13.296875,13.328125,99,0,0.031250
-----------------------------------------------------------------
202372,8:51:30,4.02,17,13.304688,13.335938,99,1,0.031250
202372,8:51:31,4.02,17,13.304688,13.335938,99,1,0.031250
202372,8:51:32,4.01,17,13.304688,13.335938,99,1,0.031250
202372,8:51:33,4.01,17,13.304688,13.335938,99,1,0.031250
-----------------------------------------------------------------
202372,8:52:36,4.08,17,13.906250,14.109375,0.78,0,0.203125
202372,8:52:37,4.08,17,13.914063,14.109375,0.79,0,0.195312
202372,8:52:37,4.09,17,13.914063,14.101563,0.80,0,0.187500
202372,8:52:38,4.08,17,13.921875,14.109375,0.80,0,0.187500
202372,8:52:39,4.08,17,13.929688,14.109375,0.81,0,0.179687
202372,8:52:40,4.08,17,13.937500,14.109375,0.82,0,0.171875
202372,8:52:41,4.08,17,13.945313,14.109375,0.83,0,0.164062
202372,8:52:42,4.08,17,13.953125,14.117188,0.83,0,0.164062
202372,8:52:43,4.08,17,13.960938,14.117188,0.84,0,0.156250
202372,8:52:44,4.08,17,13.968750,14.117188,0.85,0,0.148437
-----------------------------------------------------------------
                      heatratio average : 0.816

Lora payload : A0064A11EBD1105106A506A889

202372,9:12:49,4.08,17,13.632813,13.859375,99,0,0.226562
202372,9:12:50,4.08,17,13.640625,13.859375,99,0,0.218750
202372,9:12:51,4.08,17,13.648438,13.867188,99,0,0.218750
202372,9:12:52,4.08,17,13.648438,13.875000,99,0,0.226562
202372,9:12:53,4.08,17,13.656250,13.875000,99,0,0.218750
202372,9:12:54,4.08,17,13.656250,13.882813,99,0,0.226562
202372,9:12:55,4.08,17,13.664063,13.882813,99,0,0.218750
202372,9:12:56,4.09,17,13.664063,13.898438,99,0,0.234375
202372,9:12:57,4.08,17,13.671875,13.898438,99,0,0.226562
202372,9:12:58,4.08,17,13.671875,13.898438,99,0,0.226562
-----------------------------------------------------------------
202372,9:12:59,4.02,17,13.671875,13.906250,99,1,0.234375
202372,9:13:0,4.01,17,13.679688,13.906250,99,1,0.226562
202372,9:13:1,4.02,17,13.679688,13.914063,99,1,0.234375
202372,9:13:2,4.01,17,13.679688,13.914063,99,1,0.234375
-----------------------------------------------------------------
202372,9:14:4,4.08,17,14.351563,14.757813,0.79,0,0.406250
202372,9:14:5,4.08,17,14.359375,14.765625,0.79,0,0.406250
202372,9:14:6,4.08,17,14.375000,14.773438,0.81,0,0.398438
